date,raw_date,excel_row,sample_no,instrument_batch_index,instrument_no,sample_id,sample_name,match_method,reference,variant_name,variant_error,calculated,confidence,confidence_level,baseline_mode,cluster_quality_score,rt_shift,best_window,omega_omega3_trio,omega_omega3_trio_strict,omega_omega3_trio_corrected,omega_total_area,omega_effective_total_area,omega_epa_area,omega_dha_area,omega_dpa_area,omega_epa_neighbor_area,omega_epa_overlap_credit_area,omega_epa_effective_area,omega_epa_overlap_fraction,omega_epa_overlap_model_applied,omega_epa_overlap_extra_scale,omega_c22_overlap_source_area,omega_c22_overlap_credit_area,omega_c22_overlap_fraction,omega_c22_overlap_legacy_fraction,omega_c22_overlap_model_fraction,omega_c22_overlap_model_applied,omega_c22_reference_ratio,omega_c22_width_scale,omega_c18_denominator_scale,C20_5_area,C20_5_found_rt,C20_5_width,C20_5_status,C22_5_area,C22_5_found_rt,C22_5_width,C22_5_status,C22_6_area,C22_6_found_rt,C22_6_width,C22_6_status,C20_3N8_area,C20_3N8_found_rt,C20_3N8_width,C20_3N8_status,C22_4_area,C22_4_found_rt,C22_4_width,C22_4_status,C18_1N9C_area,C18_1N9C_found_rt,C18_1N9C_width,C18_1N9C_status,C18_2N6C_area,C18_2N6C_found_rt,C18_2N6C_width,C18_2N6C_status,C18_3N3_area,C18_3N3_found_rt,C18_3N3_width,C18_3N3_status,delta
13032026,13032026,8,7,7,7,1100026576,O7_1100026576.D,instrument_no,5.0,chebyshev_q05,,5.06504921338395,69.0,Проверить руками,chebyshev_q05,50.0,0.0030000000000001414,101,5.06504921338395,4.662050647532583,5.06504921338395,30694.82971341189,30694.82971341189,316.75675409616406,904.2504437605354,210.00130955644326,484.0718687374285,9.385055764029087,326.1418098601931,0.019387732215275153,True,1.0,308.6960233639733,114.31466777154023,0.37031467566640974,0.5697148856406303,,False,0.6802851143593697,0.65,1.0,316.75675409616406,8.415666666666667,0.03200000000000003,matched_c20_local,210.00130955644326,9.284,0.018333333333332646,matched_c22_rule,904.2504437605354,9.251,0.04433333333333245,matched_c22_rule_baseexpand,484.0718687374285,8.471,0.0556666666666672,matched_c20_local_baseexpand,308.6960233639733,9.314333333333334,0.03233333333333377,matched_c22_rule_baseexpand,4930.3915111724955,7.625666666666667,0.03166666666666629,matched_c18_rule_baseexpand,7014.62124120059,7.592,0.0346666666666664,matched_rt_baseexpand,315.3899607891741,7.656,0.04566666666666652,matched_c18_rule,0.06504921338394976
13032026,13032026,8,7,7,7,1100026576,O7_1100026576.D,instrument_no,5.0,chebyshev_q12,,5.063846518613029,69.0,Проверить руками,chebyshev_q12,50.0,0.0030000000000001414,101,5.063846518613029,4.661028436060429,5.063846518613029,30689.401828175218,30689.401828175218,316.49926648744895,904.0302757840168,209.91220379663022,483.6348871586264,9.375500328131748,325.8747668155807,0.019385492190634086,True,1.0,308.541405699441,114.24695966298616,0.3702808036542019,0.5696627748526183,,False,0.6803372251473817,0.65,1.0,316.49926648744895,8.415666666666667,0.03200000000000003,matched_c20_local,209.91220379663022,9.284,0.018333333333332646,matched_c22_rule,904.0302757840168,9.251,0.04433333333333245,matched_c22_rule_baseexpand,483.6348871586264,8.471,0.0556666666666672,matched_c20_local_baseexpand,308.541405699441,9.314333333333334,0.03233333333333377,matched_c22_rule_baseexpand,4930.065134381225,7.625666666666667,0.03166666666666629,matched_c18_rule_baseexpand,7014.262721218884,7.592,0.0346666666666664,matched_rt_baseexpand,314.921990649694,7.656,0.04566666666666652,matched_c18_rule,0.06384651861302881
13032026,13032026,8,7,7,7,1100026576,O7_1100026576.D,instrument_no,5.0,asls_direct,,4.878516013327178,69.0,Проверить руками,asls_direct,50.0,0.0020000000000001406,101,4.878516013327178,4.502988325028714,4.878516013327178,29663.223870961214,29663.223870961214,270.87886799398206,870.9250822920787,193.92755745045315,413.5331140126328,7.255517257148932,278.134385251131,0.017545190484859908,True,1.0,283.31201718530997,104.13810162026981,0.36757389486996134,0.5654982997999405,,False,0.6845017002000595,0.65,1.0,270.87886799398206,8.415666666666667,0.03200000000000003,matched_c20_local,193.92755745045315,9.284,0.018333333333332646,matched_c22_rule,870.9250822920787,9.251,0.04433333333333245,matched_c22_rule_baseexpand,413.5331140126328,8.471,0.055333333333333456,matched_c20_local,283.31201718530997,9.314666666666668,0.030666666666666842,matched_c22_rule_baseexpand,4759.612282453096,7.625666666666667,0.03200000000000003,matched_c18_rule_baseexpand,6827.20119321936,7.592,0.03399999999999981,matched_rt_baseexpand,127.93906410044156,7.6563333333333325,0.011333333333332973,matched_c18_rule,-0.12148398667282212
13032026,13032026,8,7,7,7,1100026576,O7_1100026576.D,instrument_no,5.0,arpls_direct,,5.260203814246137,64.0,Проверить руками,arpls_direct,50.0,0.0030000000000001414,51,5.260203814246137,4.8975737028770485,5.260203814246137,30682.46887808024,30682.46887808024,392.1554186606285,902.2613090011423,208.27979950452132,480.6013596905329,0.0,392.1554186606285,0.0,False,1.0,303.56398860468596,111.26387106336848,0.3665252639971768,0.5638850215341181,,False,0.6861149784658819,0.65,1.0,392.1554186606285,8.414333333333333,0.038000000000000256,matched_c20_local_baseexpand,208.27979950452132,9.284,0.018333333333334423,matched_c22_rule,902.2613090011423,9.251,0.04433333333333245,matched_c22_rule_baseexpand,480.6013596905329,8.471,0.05600000000000094,matched_c20_local_baseexpand,303.56398860468596,9.314666666666668,0.03200000000000003,matched_c22_rule_baseexpand,4863.627926039356,7.626,0.02999999999999936,matched_c18_rule_baseexpand,7019.939577484647,7.5923333333333325,0.03500000000000014,matched_rt_baseexpand,336.78707259484565,7.653,0.05000000000000071,matched_c18_rule,0.2602038142461369
13032026,13032026,9,8,8,8,1100026594,O8_1100026594.D,instrument_no,5.9,current_pipeline,,6.320672134234792,69.0,Проверить руками,chebyshev,50.0,0.0010000000000001397,61,6.320672134234792,5.398712841686041,6.320672134234792,26602.72616678281,26602.72616678281,208.6200695082906,1047.3289167459295,180.2558075504561,271.855403293885,0.0,208.6200695082906,0.0,False,1.0,340.4176908131268,245.26630596595243,0.7204863689078721,0.7204863689078721,,False,0.5295136310921279,1.0,1.0,208.6200695082906,8.413,0.0389999999999997,matched_c20_local_baseexpand,180.2558075504561,9.282666666666668,0.017666666666668718,matched_c22_rule,1047.3289167459295,9.249666666666666,0.035333333333332106,matched_c22_rule_baseexpand,271.855403293885,8.469666666666665,0.0556666666666672,matched_c20_local_baseexpand,340.4176908131268,9.313,0.032666666666665733,matched_c22_rule_baseexpand,4047.796770523925,7.624666666666666,0.03033333333333399,matched_c18_rule_baseexpand,8296.807946182873,7.591333333333333,0.034999999999999254,matched_rt_baseexpand,389.2363638411324,7.652333333333333,0.04833333333333378,matched_c18_rule,0.4206721342347919
13032026,13032026,9,8,8,8,1100026594,O8_1100026594.D,instrument_no,5.9,chebyshev_q05,,6.320936184653539,61.0,Проверить руками,chebyshev_q05,50.0,0.0010000000000001397,61,6.320936184653539,5.398941388814614,6.320936184653539,26604.242509956995,26604.242509956995,208.7051513995421,1047.3677076087267,180.27460104241138,271.9727271262811,0.0,208.7051513995421,0.0,False,1.0,340.4514659652655,245.28973141417055,0.7204836986638095,0.7204836986638095,,False,0.5295163013361905,1.0,1.0,208.7051513995421,8.413,0.0389999999999997,matched_c20_local_baseexpand,180.27460104241138,9.282666666666668,0.017666666666668718,matched_c22_rule,1047.3677076087267,9.249666666666666,0.035333333333332106,matched_c22_rule_baseexpand,271.9727271262811,8.469666666666665,0.0556666666666672,matched_c20_local_baseexpand,340.4514659652655,9.313,0.032666666666665733,matched_c22_rule_baseexpand,4047.8914029647276,7.624666666666666,0.03033333333333399,matched_c18_rule_baseexpand,8296.91797062366,7.591333333333333,0.034999999999999254,matched_rt_baseexpand,389.38543535270827,7.652333333333333,0.04833333333333378,matched_c18_rule,0.4209361846535389
13032026,13032026,9,8,8,8,1100026594,O8_1100026594.D,instrument_no,5.9,chebyshev_q12,,6.320135176443233,61.0,Проверить руками,chebyshev_q12,50.0,0.0010000000000001397,61,6.320135176443233,5.398245127770894,6.320135176443233,26599.945869087853,26599.945869087853,208.4548043155943,1047.2552395152206,180.22023803691528,271.6274362855592,0.0,208.4548043155943,0.0,False,1.0,340.3539935650121,245.22225391934984,0.7204917778422046,0.7204917778422046,,False,0.5295082221577954,1.0,1.0,208.4548043155943,8.413,0.0389999999999997,matched_c20_local_baseexpand,180.22023803691528,9.282666666666668,0.017666666666668718,matched_c22_rule,1047.2552395152206,9.249666666666666,0.035333333333332106,matched_c22_rule_baseexpand,271.6274362855592,8.469666666666665,0.0556666666666672,matched_c20_local_baseexpand,340.3539935650121,9.313,0.032666666666665733,matched_c22_rule_baseexpand,4047.6149233374877,7.624666666666666,0.03033333333333399,matched_c18_rule_baseexpand,8296.596637374245,7.591333333333333,0.034999999999999254,matched_rt_baseexpand,388.94969181428826,7.652333333333333,0.04833333333333378,matched_c18_rule,0.4201351764432326
13032026,13032026,9,8,8,8,1100026594,O8_1100026594.D,instrument_no,5.9,asls_direct,,5.527006615639986,61.0,Проверить руками,asls_direct,50.0,0.0010000000000001397,51,5.527006615639986,4.849688424958363,5.527006615639986,25653.684760675438,25653.684760675438,150.54762974863002,930.1951146857798,163.38103597937456,239.78507395782162,3.171213236026252,153.71884298465628,0.013225232011664208,True,1.0,267.17351696601816,170.58586022814814,0.6384834176878578,0.6384834176878578,,False,0.6115165823121422,1.0,1.0,150.54762974863002,8.413,0.032999999999999474,matched_c20_local,163.38103597937456,9.282666666666668,0.017666666666668718,matched_c22_rule,930.1951146857798,9.249666666666666,0.02366666666666717,matched_c22_rule,239.78507395782162,8.469666666666665,0.05466666666666775,matched_c20_local,267.17351696601816,9.313,0.019666666666665833,matched_c22_rule,3930.857513842609,7.624666666666666,0.03500000000000014,matched_c18_rule_valley,8176.487679004388,7.591333333333333,0.041999999999999815,matched_rt_valley,229.45860460619377,7.652333333333333,0.05799999999999983,matched_c18_rule_valley,-0.37299338436001417
13032026,13032026,9,8,8,8,1100026594,O8_1100026594.D,instrument_no,5.9,arpls_direct,,6.309717675324825,56.0,Проверить руками,arpls_direct,50.0,0.0010000000000001397,61,6.309717675324825,5.404601797019331,6.309717675324825,26513.10712615242,26513.10712615242,209.5558329451374,1045.189350533287,178.18268070726955,270.886894407337,0.0,209.5558329451374,0.0,False,1.0,334.52561851057624,239.97434243095074,0.7173571444225991,0.7173571444225991,,False,0.5326428555774009,1.0,1.0,209.5558329451374,8.413,0.0389999999999997,matched_c20_local_baseexpand,178.18268070726955,9.282666666666668,0.017666666666668718,matched_c22_rule,1045.189350533287,9.249666666666666,0.035333333333332106,matched_c22_rule_baseexpand,270.886894407337,8.469666666666665,0.0556666666666672,matched_c20_local_baseexpand,334.52561851057624,9.313,0.03200000000000003,matched_c22_rule_baseexpand,4036.3919301764236,7.624666666666666,0.03033333333333399,matched_c18_rule_baseexpand,8286.792518782187,7.591333333333333,0.034999999999999254,matched_rt_baseexpand,366.10469149091256,7.652333333333333,0.04833333333333378,matched_c18_rule,0.40971767532482506
13032026,13032026,10,9,9,9,1100026574,O9_1100026574.D,instrument_no,5.8,current_pipeline,,5.978344841101597,69.0,Проверить руками,chebyshev,50.0,-0.0009999999999998621,51,5.978344841101597,4.782517647424315,5.978344841101597,24355.770421103556,24355.770421103556,205.34283208284162,851.3968681687866,108.0793183038009,214.23260502410187,0.0,205.34283208284162,0.0,False,1.0,355.47325134488443,291.25292592516405,0.8193385151294744,0.9459565371096206,0.7349265004760436,True,0.3040434628903795,1.0,1.0,205.34283208284162,8.41,0.03500000000000014,matched_c20_local,108.0793183038009,9.280333333333333,0.01699999999999946,matched_c22_rule,851.3968681687866,9.247666666666667,0.023333333333333428,matched_c22_rule,214.23260502410187,8.468,0.05600000000000094,matched_c20_local_baseexpand,355.47325134488443,9.308,0.0470000000000006,matched_c22_rule,4173.070915240843,7.623333333333333,0.019999999999999574,matched_c18_rule,6891.883827623341,7.59,0.022999999999999687,matched_rt,349.84915241808005,7.650666666666667,0.04966666666666697,matched_c18_rule,0.17834484110159732
13032026,13032026,10,9,9,9,1100026574,O9_1100026574.D,instrument_no,5.8,chebyshev_q05,,5.9787057394326935,61.0,Проверить руками,chebyshev_q05,50.0,-0.0009999999999998621,51,5.9787057394326935,4.782821962038543,5.9787057394326935,24357.03299484371,24357.03299484371,205.42299988654517,851.428637364629,108.10188612718501,214.35788589745295,0.0,205.42299988654517,0.0,False,1.0,355.5338975918486,291.28180623987646,0.8192799848701536,0.9459449243534985,0.734836691881257,True,0.3040550756465014,1.0,1.0,205.42299988654517,8.41,0.03500000000000014,matched_c20_local,108.10188612718501,9.280333333333333,0.01699999999999946,matched_c22_rule,851.428637364629,9.247666666666667,0.023333333333333428,matched_c22_rule,214.35788589745295,8.468,0.05600000000000094,matched_c20_local_baseexpand,355.5338975918486,9.308,0.0470000000000006,matched_c22_rule,4173.127525071612,7.623333333333333,0.019999999999999574,matched_c18_rule,6891.949075627951,7.59,0.022999999999999687,matched_rt,349.98917577978,7.650666666666667,0.04966666666666697,matched_c18_rule,0.17870573943269363
13032026,13032026,10,9,9,9,1100026574,O9_1100026574.D,instrument_no,5.8,chebyshev_q12,,5.977663363322525,61.0,Проверить руками,chebyshev_q12,50.0,-0.0009999999999998621,51,5.977663363322525,4.781941548996429,5.977663363322525,24353.340316438775,24353.340316438775,205.18932461222582,851.3366185158791,108.03655603217923,213.99285377895117,0.0,205.18932461222582,0.0,False,1.0,355.3584641384268,291.1982026807303,0.8194491817909719,0.9459786611693185,0.7350961955387407,True,0.3040213388306815,1.0,1.0,205.18932461222582,8.41,0.03500000000000014,matched_c20_local,108.03655603217923,9.280333333333333,0.01699999999999946,matched_c22_rule,851.3366185158791,9.247666666666667,0.023333333333333428,matched_c22_rule,213.99285377895117,8.468,0.05600000000000094,matched_c20_local_baseexpand,355.3584641384268,9.308,0.0470000000000006,matched_c22_rule,4172.960821535573,7.623333333333333,0.019999999999999574,matched_c18_rule,6891.756815705625,7.59,0.022999999999999687,matched_rt,349.57717050541737,7.650666666666667,0.04966666666666697,matched_c18_rule,0.17766336332252486
13032026,13032026,10,9,9,9,1100026574,O9_1100026574.D,instrument_no,5.8,asls_direct,,5.908049381065392,61.0,Проверить руками,asls_direct,50.0,-0.001999999999999863,51,5.908049381065392,4.7088796381970734,5.908049381065392,23572.467698213746,23572.467698213746,182.73341879750288,833.4950498783666,93.77066298590017,183.8675028980253,0.0,182.73341879750288,0.0,False,1.0,326.00907629534987,282.6739002843872,0.8670737130898069,0.95,0.8117895218163448,True,0.2876320624305198,1.0,1.0,182.73341879750288,8.41,0.03466666666666818,matched_c20_local,93.77066298590017,9.280333333333333,0.01699999999999946,matched_c22_rule,833.4950498783666,9.247666666666667,0.023333333333333428,matched_c22_rule,183.8675028980253,8.468,0.05433333333333579,matched_c20_local,326.00907629534987,9.308333333333334,0.04566666666666741,matched_c22_rule,4061.450838226606,7.623333333333333,0.019999999999999574,matched_c18_rule,6700.429450687183,7.59,0.022333333333333094,matched_rt,195.4661178188589,7.651,0.04600000000000026,matched_c18_rule,0.10804938106539197
13032026,13032026,10,9,9,9,1100026574,O9_1100026574.D,instrument_no,5.8,arpls_direct,,5.980673249975384,56.0,Проверить руками,arpls_direct,50.0,-0.0009999999999998621,51,5.980673249975384,4.793495204583986,5.980673249975384,24254.62231465747,24254.62231465747,205.39031156027872,850.4734140321889,106.78043195059573,212.63945297089958,0.0,205.39031156027872,0.0,False,1.0,350.4954188064535,287.9455511122163,0.8215387011127306,0.9453442863412695,0.7390016442937046,True,0.3046557136587305,1.0,1.0,205.39031156027872,8.41,0.03500000000000014,matched_c20_local,106.78043195059573,9.280333333333333,0.01699999999999946,matched_c22_rule,850.4734140321889,9.247666666666667,0.023333333333333428,matched_c22_rule,212.63945297089958,8.468,0.05600000000000094,matched_c20_local_baseexpand,350.4954188064535,9.308,0.0470000000000006,matched_c22_rule,4162.231250492103,7.623333333333333,0.019999999999999574,matched_c18_rule,6881.222056650477,7.59,0.022999999999999687,matched_rt,320.0855251551006,7.650666666666667,0.04966666666666697,matched_c18_rule,0.18067324997538403
13032026,13032026,11,10,10,10,1100026599,O10_1100026599.D,instrument_no,4.5,current_pipeline,,4.673769126675024,71.0,Быстро проверить,chebyshev,50.0,-0.0009999999999998621,81,4.673769126675024,4.297433318895557,4.673769126675024,28713.728326944583,28713.728326944583,120.1026178742882,888.5958493968217,225.25486094815847,345.0700509035688,15.425992095312436,135.52860996960064,0.02793996475302505,True,1.6,294.2150264169836,92.63404934749619,0.3148515236479059,0.4843869594583168,,False,0.7656130405416832,0.65,1.0,120.1026178742882,8.412,0.03133333333333255,matched_c20_local,225.25486094815847,9.280666666666665,0.019333333333332092,matched_c22_rule,888.5958493968217,9.247333333333334,0.04466666666666619,matched_c22_rule_baseexpand,345.0700509035688,8.468333333333334,0.05600000000000094,matched_c20_local_baseexpand,294.2150264169836,9.311,0.03233333333333377,matched_c22_rule_baseexpand,4932.183126168525,7.623,0.030666666666665954,matched_c18_rule_baseexpand,8521.864282694778,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,418.0454026890758,7.651,0.04833333333333378,matched_c18_rule,0.1737691266750243
13032026,13032026,11,10,10,10,1100026599,O10_1100026599.D,instrument_no,4.5,chebyshev_q05,,4.674109447645601,63.0,Проверить руками,chebyshev_q05,50.0,-0.0009999999999998621,81,4.674109447645601,4.297765429144832,4.674109447645601,28715.42690114007,28715.42690114007,120.18352305909833,888.6575148369546,225.2806522925,345.21032454231613,15.417417160722147,135.60094021982047,0.02791308671960119,True,1.6,294.25698259545146,92.65137436867931,0.31486550820803355,0.48440847416620547,,False,0.7655915258337945,0.65,1.0,120.18352305909833,8.412,0.03133333333333255,matched_c20_local,225.2806522925,9.280666666666665,0.019333333333332092,matched_c22_rule,888.6575148369546,9.247333333333334,0.04466666666666619,matched_c22_rule_baseexpand,345.21032454231613,8.468333333333334,0.05600000000000094,matched_c20_local_baseexpand,294.25698259545146,9.311,0.03233333333333377,matched_c22_rule_baseexpand,4932.293441616703,7.623,0.030666666666665954,matched_c18_rule_baseexpand,8521.989874019891,7.589666666666667,0.03466666666666729,matched_rt_baseexpand,418.2173887030882,7.651,0.04833333333333378,matched_c18_rule,0.1741094476456011
